2508,9.4923154e-05,0.00047406708,5.3456894e-05,0.9959709,0.00017010208,5.668796e-05,0.00036771476,3.9862032e-05,0.00012504931,0.000110181485,9.4407296e-05,0.0022657493,5.2441344e-05,0.00012441908
2509,2.283435e-06,1.6247926e-06,0.99995446,2.2665033e-06,7.092841e-07,1.6373737e-06,5.838812e-06,1.073845e-05,5.758012e-06,1.7307098e-06,5.4792554e-07,2.730324e-06,9.104301e-06,6.035723e-07
2510,6.544759e-06,5.1966917e-06,1.4421729e-05,2.5318648e-05,5.1985753e-06,8.123317e-06,4.482574e-05,0.9977003,0.002045733,9.174372e-06,6.648464e-06,7.253019e-05,5.323194e-05,2.7593317e-06
2511,8.280373e-06,2.4904189e-06,0.9998621,2.2549798e-06,1.9679167e-06,4.042168e-06,1.7480426e-06,7.752399e-06,1.1365746e-05,1.6570856e-06,4.0626546e-06,6.3669963e-06,8.351387e-05,2.4236278e-06
2512,7.5794933e-06,1.0418291e-06,0.99995196,1.4906074e-06,4.0487294e-07,9.2372267e-07,1.4328784e-06,1.3060444e-05,1.026154e-05,2.4217845e-06,3.532301e-07,1.9937288e-06,6.594705e-06,4.9782363e-07
2513,1.4860959e-05,0.9970714,2.6501152e-06,9.583009e-05,2.2348591e-05,3.3005726e-06,6.6179564e-05,1.8966289e-06,1.2613655e-05,1.5155771e-05,9.926742e-06,0.0026746183,2.0740615e-06,7.18107e-06
2514,3.782191e-06,1.4070439e-06,0.99994516,2.1525607e-06,7.4444586e-07,1.7961355e-06,1.2834124e-06,3.7251734e-06,2.111901e-06,8.6336803e-07,1.8700094e-06,8.011733e-06,2.6473426e-05,6.487057e-07
2515,0.00013402413,0.00030848826,0.00022297734,0.00038997756,0.00015884946,6.799776e-05,0.00033922124,6.4719716e-05,0.00026599993,0.00021875884,0.00016658969,0.9974847,5.456546e-05,0.00012309587
2516,0.00011055309,3.406939e-05,1.8835122e-05,0.00022792531,6.699688e-05,3.58005e-05,0.0004295706,1.2592435e-05,8.4442465e-05,0.0004953805,6.915128e-05,0.998346,2.2496835e-05,4.621068e-05
2517,7.4313924e-05,6.685629e-05,2.2695136e-05,0.99488187,0.00048419848,4.7805745e-05,0.00088477967,2.4719639e-05,0.00026056595,7.558173e-05,7.606462e-05,0.0026763119,3.0040863e-05,0.0003942361
2518,4.568748e-05,0.00038760155,3.7606558e-05,0.99536115,9.627085e-05,5.4682318e-05,0.00044783877,3.2398573e-05,0.000101205915,0.0002906294,5.3284646e-05,0.0030067551,2.8407203e-05,5.6551773e-05
2519,1.17610325e-05,1.9960291e-06,3.8439334e-06,8.852487e-05,0.00031255517,4.6983578e-06,0.00011218385,4.2050992e-06,8.94768e-06,5.0384373e-05,2.932191e-06,0.99938667,3.2925404e-06,8.038982e-06
2520,7.275065e-06,3.45513e-06,5.476205e-06,0.0001542478,0.0003996523,6.001863e-06,0.00043148515,3.873971e-06,5.2499013e-06,2.4203915e-05,7.493227e-06,0.99894077,3.463265e-06,7.315145e-06
2521,0.0001809734,3.4947385e-05,1.4117003e-05,0.0007441732,2.090052e-05,1.8343795e-05,0.00044280846,1.4253705e-05,0.00066585507,0.99442923,2.325845e-05,0.0033224798,1.6211237e-05,7.2437666e-05
2522,3.8851313e-06,7.6081074e-07,3.0261735e-06,3.453078e-05,0.9954834,2.4979138e-06,7.292362e-05,1.5717408e-06,1.4630674e-06,3.300597e-06,1.0196611e-06,0.004388085,1.365039e-06,2.1576388e-06
2523,5.8415426e-05,4.478012e-05,1.8845754e-05,0.00086243247,0.0003545588,4.9131133e-05,0.0013675855,3.1268002e-05,3.510959e-05,0.0003516718,5.307521e-05,0.9965898,3.2476946e-05,0.0001509065
2524,6.937001e-06,1.728266e-05,2.6359658e-06,0.9997789,2.1157295e-05,2.674544e-06,8.4139814e-05,2.0715916e-06,1.4174579e-05,1.3972027e-05,2.1888402e-06,3.7153284e-05,1.8899275e-06,1.4852168e-05
2525,0.00028985657,2.4499588e-05,0.00016153253,4.2157667e-06,1.208216e-05,1.4269906e-05,7.38117e-06,6.2812745e-05,0.9986576,5.443343e-06,4.9772436e-05,4.0355837e-05,0.000657901,1.2294613e-05
2526,2.7040396e-05,0.00036317063,1.1266784e-05,0.0024715145,0.9953117,1.7817303e-05,0.00015146757,1.3048228e-05,5.9172045e-05,4.9293867e-05,2.106989e-05,0.0014354942,1.169804e-05,5.6253823e-05
2527,0.00010168989,0.00015329533,7.183698e-05,0.0015455366,0.00037121275,0.00011714842,0.00090933644,4.3693417e-05,0.00055449386,0.0003395571,0.0012712673,0.9943586,4.8589394e-05,0.00011370105
2528,5.785139e-06,4.9461255e-06,2.8114195e-05,5.3629556e-06,1.6342309e-06,4.448956e-06,8.251042e-06,3.7948208e-05,0.99985945,8.390863e-06,1.9499305e-06,6.6984867e-06,2.4997984e-05,2.0098603e-06
2529,0.00068241695,0.00013359463,2.2539065e-05,0.0006641949,0.00017529611,3.4338093e-05,0.9949484,3.749222e-05,6.429753e-05,0.0002665679,2.423967e-05,0.0028603508,2.1577865e-05,6.4692715e-05
2530,0.00042141066,0.00014341393,0.00039233087,0.00029508234,4.8383303e-05,7.330975e-05,0.9899889,0.001959893,0.005394177,2.9271661e-05,9.093204e-05,0.0009403988,0.00010716384,0.00011526732
2531,0.00045580993,0.0007782339,0.00015170651,0.0003913066,0.00021091287,5.7099747e-05,0.992447,4.1341646e-05,4.49403e-05,0.0017771064,3.645226e-05,0.0031969862,3.999803e-05,0.0003710904
2532,1.7207154e-05,3.7323334e-06,2.7050228e-06,0.0012155018,3.865497e-05,4.1051912e-06,0.000104095954,9.174393e-06,7.3356373e-06,0.99477804,3.8193675e-06,0.003801018,3.8163384e-06,1.0773006e-05
2533,1.5057514e-05,3.8045393e-05,0.00013006256,6.443521e-05,1.3491433e-05,2.1435031e-05,7.2900475e-05,0.99418664,0.0050467993,4.3007138e-05,4.7556692e-05,0.00023327151,6.895999e-05,1.8336068e-05
2534,1.790838e-05,6.197869e-05,1.5321939e-05,0.00014207278,0.9949647,2.9667732e-05,0.00045094866,1.2387371e-05,2.1662921e-05,3.2464864e-05,2.3276478e-05,0.0041657477,1.6928267e-05,4.498784e-05
2535,6.521609e-05,1.0869451e-05,1.6016282e-05,0.00022377203,1.3800881e-05,1.0466466e-05,0.00030109004,0.00034225808,0.9987797,2.2744282e-05,4.3644495e-06,0.00018482693,1.5855734e-05,9.037893e-06
2536,3.781004e-05,0.0012658886,1.7088623e-05,0.00017718412,0.00023609246,0.00016090897,0.00016287436,1.1697989e-05,0.00021001762,5.581299e-05,3.3932385e-05,0.9975871,1.0832654e-05,3.2721426e-05
2537,4.93554e-06,1.5880412e-06,0.0034119105,4.4001545e-06,1.9369331e-06,3.546687e-06,4.633761e-06,9.671634e-06,1.09418215e-05,2.9652167e-06,2.7177473e-06,1.3366496e-05,0.99652606,1.2693321e-06
2538,1.794937e-05,9.538623e-06,3.602835e-06,0.00034289973,3.3095686e-05,5.106762e-06,6.883572e-05,3.0269032e-06,3.6946951e-06,0.9950153,4.436396e-06,0.004480952,5.4364777e-06,6.141694e-06
2539,2.7308672e-05,0.99772066,3.952064e-06,0.00053139625,1.7195314e-05,8.0386635e-06,0.0002763444,7.218116e-06,2.884376e-05,1.0632228e-05,9.528959e-06,0.0013116534,5.051447e-06,4.2124728e-05
2540,1.0695226e-05,3.09208e-06,0.99967,5.8926466e-06,3.0650576e-06,5.9753474e-06,5.5226733e-06,1.31817005e-05,0.00020413229,5.2463292e-06,8.020766e-06,2.4855763e-05,3.733563e-05,2.9962894e-06
2541,2.0517473e-05,4.5447563e-05,1.2678841e-05,0.00024985912,0.00026781927,2.415696e-05,0.0004906469,4.552426e-05,8.789026e-05,0.00017869471,5.3849908e-05,0.9984825,1.8925248e-05,2.1454114e-05
2542,0.00011988033,2.1941432e-05,5.646371e-06,0.9965004,5.2473377e-05,1.662707e-05,0.0012306056,5.0960218e-05,0.00011811634,0.00033828025,1.1225531e-05,0.00148805,1.0256328e-05,3.5562192e-05
2543,0.00043681302,6.040864e-05,5.7451125e-05,0.0004495292,0.00021591614,4.985256e-05,0.00126836,0.00023377537,0.0009530911,0.00079265086,5.9848575e-05,0.99533784,4.0706556e-05,4.3713848e-05
2544,8.6850734e-05,0.00039752945,5.644655e-05,0.0023748346,0.0004376913,5.397583e-05,0.0004359872,4.3932494e-05,4.220199e-05,0.00015517822,4.8588834e-05,0.9957696,3.3294735e-05,6.3855114e-05
2545,9.10751e-05,0.00079956796,4.502297e-05,0.0012245008,7.085999e-05,4.5441044e-05,0.0001337903,0.00029642505,9.546154e-05,0.00014638239,2.8856499e-05,0.996935,3.5444646e-05,5.2124855e-05
2546,2.713664e-05,1.0005526e-05,2.1788981e-05,0.9958125,2.8944383e-05,1.2802096e-05,0.00048305528,0.00040970946,0.0023486207,4.2857464e-05,1.4724164e-05,0.0007506779,1.7888273e-05,1.9287407e-05
2547,0.0001527151,2.1143362e-05,0.00016400087,0.0029789633,0.99348325,9.416234e-05,0.00011330687,3.158757e-05,0.000104298604,7.1683855e-05,0.000294618,0.002031245,2.7400789e-05,0.00043165145
2548,0.0001989436,0.0010221718,7.530566e-05,0.0008095577,0.00043650044,6.085796e-05,0.0004960121,2.3137483e-05,0.00012682533,0.00022432687,0.00012859277,0.99613214,3.588018e-05,0.0002298116
2549,6.99986e-06,1.0326532e-05,1.9579802e-05,1.9778321e-05,6.8926515e-06,7.745693e-06,8.745254e-06,0.00032215036,0.99929726,1.0928003e-05,1.2178076e-05,0.00013850759,0.00013402075,4.9226123e-06
2550,4.981321e-07,7.5820884e-07,0.999982,4.6446254e-07,1.8916774e-07,6.9723416e-07,1.3670308e-06,2.3282093e-06,5.0216663e-06,9.648801e-07,2.4385477e-07,9.120833e-07,4.2388538e-06,3.1288886e-07
2551,1.4801591e-06,0.9992029,3.7644855e-07,6.8116287e-06,5.914299e-06,1.5174408e-06,4.0082832e-05,2.4792573e-07,6.65332e-07,8.2073666e-07,9.943669e-07,0.0007355188,4.1012242e-07,2.2285096e-06
2552,0.000109342975,2.2300319e-05,0.998387,0.00015973405,4.418833e-05,4.2491734e-05,2.3364693e-05,7.1764625e-05,0.00014829758,1.7643477e-05,0.00014924433,0.0004743554,0.00032728538,2.3028006e-05
2553,3.0212082e-05,1.4513373e-05,9.6388985e-06,0.00087825727,6.617713e-05,1.6637967e-05,0.0009260962,1.5197038e-05,9.543093e-05,2.3324636e-05,4.4217908e-05,0.99785835,1.0049745e-05,1.1903325e-05
2554,2.7839362e-06,1.755676e-06,7.4822196e-06,3.0274439e-06,1.0875406e-06,2.569777e-06,2.2571896e-06,0.00039076596,0.9995541,2.273392e-06,1.0250558e-06,4.6479213e-06,2.485459e-05,1.4007566e-06
2555,3.353587e-05,4.3915675e-06,1.7495515e-05,1.0847668e-06,2.0092546e-06,1.9805827e-06,1.2008809e-06,8.543906e-06,0.99985564,9.798089e-07,1.0682531e-05,4.128668e-06,5.6532423e-05,1.7510063e-06
2556,4.004185e-06,1.9426266e-06,3.1854335e-05,2.4356589e-06,1.1822923e-06,2.9054793e-06,7.5219723e-06,9.076325e-05,0.99982136,1.0741272e-05,9.698152e-07,7.0088627e-06,1.6131833e-05,1.2543138e-06
2557,3.1602398e-05,0.0003095873,2.3980054e-05,0.0026004117,2.5828274e-05,2.781422e-05,0.0019459722,1.2222424e-05,7.388913e-05,0.99394196,1.6114316e-05,0.0009163846,2.2240894e-05,5.1939525e-05
2558,2.9559518e-05,7.751414e-06,8.621299e-06,0.9987791,6.154772e-05,7.3060346e-06,0.00023542855,4.8874267e-06,9.0992e-05,0.000103862425,6.7004507e-06,0.0006358166,5.162703e-06,2.3271135e-05
2559,1.6504002e-05,2.677633e-05,3.0143532e-05,0.001159899,0.00017516165,2.385778e-05,0.9972077,1.4334196e-05,2.4980334e-05,8.241966e-05,3.0423062e-05,0.001086618,1.5773812e-05,0.00010537675
2560,9.4518306e-05,0.9978498,4.8461466e-06,0.00026602877,1.7797985e-05,9.6851645e-06,0.00012858253,4.4347835e-06,3.406328e-05,0.000102468795,1.1399186e-05,0.001443722,6.701632e-06,2.5977839e-05
2561,0.000107702974,0.0013845958,9.172116e-06,0.0026073856,6.764556e-05,1.9946583e-05,2.8022037e-05,9.076434e-06,3.1162286e-05,6.4538915e-05,6.172343e-06,0.0010436712,8.145193e-06,0.9946128
2562,1.8969153e-05,1.3530107e-06,0.9998698,1.4203277e-06,1.6554083e-06,1.8025773e-06,2.9160524e-06,4.1736275e-06,3.0537913e-06,1.1854771e-06,3.1920576e-06,7.405333e-06,8.097469e-05,2.0396735e-06
2563,4.699362e-06,2.7601895e-06,1.4921216e-05,0.00047370713,0.00018398071,6.0535476e-06,3.3530756e-05,5.197128e-06,3.969631e-06,7.927663e-05,9.161843e-06,0.99917233,5.349798e-06,5.1204097e-06
2564,0.00017948977,2.179839e-05,4.1033636e-05,0.00063670345,5.2170926e-05,1.7174621e-05,0.0003414152,0.0014163695,0.99607533,9.60287e-05,0.00010695309,0.0009766846,2.7439104e-05,1.143627e-05
2565,2.453754e-06,1.4225012e-06,0.9999647,4.494432e-07,2.9470314e-07,8.1526434e-07,1.2365708e-06,3.951856e-06,1.1309335e-05,1.2119261e-06,5.715722e-07,2.5985237e-06,8.681212e-06,2.530656e-07
2566,3.5475707e-05,1.6132111e-05,3.923378e-05,0.00050333055,0.00046960288,3.345397e-05,0.00089118024,1.8886736e-05,3.451914e-05,0.00042099628,8.903584e-05,0.9973901,2.7387892e-05,3.0644067e-05
2567,0.000110930065,0.00010061697,3.8372305e-06,0.00016319244,7.159192e-05,1.5504767e-05,0.0008885969,5.3333024e-06,3.944136e-06,5.7793186e-05,4.4571525e-06,0.002497878,4.7128706e-06,0.9960716
2568,7.976322e-05,3.5978646e-05,0.00010267804,0.0027455136,4.5617755e-05,3.540224e-05,8.628236e-05,0.00011796899,0.0004007529,0.00017702437,3.2849468e-05,0.9960776,4.2542164e-05,2.0063153e-05
2569,6.9973576e-06,4.7449735e-06,4.2318035e-05,3.250079e-06,1.482974e-06,6.9897146e-06,6.6598313e-06,5.4512555e-05,0.99981123,5.8204973e-06,2.113522e-06,2.5465546e-05,2.622762e-05,2.2621493e-06
2570,2.1728829e-05,0.00028426506,4.7510985e-05,0.003255004,0.0003780753,2.045126e-05,0.00012896622,8.300928e-06,1.033418e-05,8.464298e-05,2.9818646e-05,0.0012356952,9.213095e-06,0.99448603
2571,1.3637721e-05,1.3605141e-05,2.9210125e-05,0.00052849646,0.0001591081,4.15175e-05,0.00044776817,1.5230905e-05,0.00018005476,0.00014085042,0.00014305812,0.99819165,1.820557e-05,7.756269e-05
2572,0.00045243677,7.641762e-05,5.5798384e-05,0.0014873121,0.00033276776,7.120895e-05,0.0003082154,4.5111818e-05,0.00013421627,0.0005769592,0.00010811797,0.9960353,4.238259e-05,0.0002738406
2573,9.5515934e-05,0.9962131,1.1670419e-05,0.0011347749,0.00011657722,2.3424718e-05,0.00070687325,1.3811466e-05,2.5962945e-05,0.00010488803,1.634685e-05,0.0014314211,1.9013274e-05,8.671772e-05
2574,1.5303416e-05,2.7913095e-05,5.0696367e-06,0.0003900016,5.4126172e-05,1.5523417e-05,0.00012603063,2.1113598e-05,2.8785229e-05,7.0969014e-05,6.337231e-05,0.99886703,8.64409e-06,0.00030619095
2575,2.5787633e-05,2.447156e-05,8.644055e-06,0.0015349346,4.8749356e-05,1.30225535e-05,0.00028104865,7.4266823e-06,4.053066e-05,9.407273e-05,1.5370564e-05,0.997869,6.9725584e-06,2.9946405e-05
2576,3.2834763e-05,0.0012234303,8.138582e-06,0.0007563895,0.0003092067,2.420871e-05,0.00030368884,7.929003e-06,5.0422914e-05,8.1266895e-05,3.6871475e-05,0.9969362,1.1769636e-05,0.00021761094
2577,8.237174e-05,0.000304748,3.7046822e-05,0.0010986892,0.0009855106,4.114157e-05,0.000203979,3.69082e-05,4.316014e-05,0.00023681392,3.0507124e-05,0.99674016,2.7201168e-05,0.00013175803
2578,1.7397437e-05,0.0007474121,2.207822e-05,0.9970011,0.0003450655,1.6591473e-05,0.00017214858,8.575229e-06,9.063879e-05,5.491573e-05,7.5413926e-05,0.0012146496,9.467016e-06,0.00022447889
2579,1.8720101e-06,4.2600677e-06,0.99995494,3.0743813e-06,5.249003e-07,1.1097186e-06,9.811387e-07,3.624196e-06,1.3798013e-05,9.092587e-07,9.416488e-07,4.167718e-06,9.3649705e-06,4.8083433e-07
2580,3.133285e-05,5.013473e-05,7.1511618e-06,0.00019137785,0.99386615,2.9763563e-05,0.0021772198,7.5065564e-06,1.310507e-05,5.6980418e-05,2.7123848e-05,0.0035109455,1.105209e-05,2.012356e-05
2581,0.00011381329,0.00036541218,0.00015101583,0.9972652,0.000112194735,2.155861e-05,0.00032633485,5.92027e-05,4.4593522e-05,0.00017675875,2.1396143e-05,0.0012475203,1.9052333e-05,7.590672e-05
2582,5.5329897e-06,5.486378e-06,2.687355e-06,4.0172345e-05,4.193112e-05,5.9938498e-06,0.00018254724,2.9256719e-06,3.5571113e-05,0.000119835284,5.6810095e-06,0.99953747,3.1602938e-06,1.1011442e-05
2583,0.00026102024,0.00015899446,6.0970342e-05,0.000640511,0.00017019559,3.257152e-05,0.9956474,0.00018613347,0.00013009513,0.0007395576,2.426304e-05,0.001904971,2.2825643e-05,2.0511983e-05
2584,1.9362826e-05,6.7280876e-06,6.726843e-06,0.0006732713,2.0344134e-05,6.0376024e-06,6.216945e-05,1.13837295e-05,6.058332e-06,0.9967572,1.5416721e-05,0.0024051694,3.6718245e-06,6.4660826e-06
2585,7.751295e-05,5.340119e-05,1.4783338e-05,0.0003973103,0.00029793003,3.119906e-05,0.00015908219,3.3334025e-05,3.7952545e-05,0.00045725753,4.1403207e-05,0.9983491,3.3677752e-05,1.6061953e-05
2586,0.00019764279,3.2257933e-05,2.4913426e-05,5.4801727e-05,7.06989e-05,5.7317275e-06,2.7257269e-05,2.7154085e-05,0.0011401555,1.4877721e-05,0.99834454,3.9873667e-05,5.328742e-06,1.4707195e-05
2587,0.0001546726,8.559735e-06,1.3423112e-06,8.659619e-06,9.725757e-06,1.3696673e-06,4.3497644e-06,7.7259375e-07,8.479963e-06,5.5030505e-06,0.99976784,2.0978985e-05,9.021112e-07,6.8599916e-06
2588,2.6633068e-06,2.682174e-06,7.871223e-06,5.2903683e-06,1.6535618e-06,3.1223774e-06,3.522378e-06,0.000134091,0.9997857,4.5741203e-06,1.6375799e-06,8.655051e-06,3.7021044e-05,1.5237365e-06
2589,2.9731505e-05,2.0160345e-05,2.0134674e-05,0.0002092159,0.00023483169,1.7593056e-05,0.00025084682,1.6542852e-05,3.4043354e-05,9.004727e-05,2.9537236e-05,0.9989452,9.930213e-06,9.218691e-05
2590,3.2006796e-05,5.3421863e-05,1.830013e-05,0.0011831622,0.000120941884,2.4661287e-05,0.0017939825,1.2745393e-05,2.7494238e-05,3.0977495e-05,1.8091221e-05,0.0042312965,1.797848e-05,0.9924349
2591,5.5350098e-05,1.7640243e-05,4.5300676e-05,0.00020895682,0.0001678647,1.196086e-05,2.255761e-05,2.6509948e-05,0.0010187745,5.0993523e-05,0.9979746,0.000362709,1.0570361e-05,2.6217594e-05
2592,0.00033375973,0.00016182149,8.059618e-05,0.00055998383,5.3116506e-05,0.9952701,0.00023006403,6.110928e-05,0.00022366959,2.736348e-05,7.637865e-05,0.0026117377,1.9659408e-05,0.00029067762
2593,1.9608578e-05,9.337548e-06,7.2857933e-06,0.00032940897,0.99583155,9.280164e-06,6.2085775e-05,4.799916e-06,1.2864931e-05,0.00014325962,5.2778567e-05,0.0034716274,6.557693e-06,3.9572245e-05
2594,9.6921554e-05,2.8074497e-05,2.5409921e-05,6.4035645e-05,0.0008956888,3.6974354e-05,0.00039283792,2.0931471e-05,0.00011041094,0.00054238085,6.822048e-05,0.9976501,2.6094642e-05,4.194841e-05
2595,7.755278e-05,7.1115915e-06,9.528103e-06,0.0004236874,0.00019734925,1.5370226e-05,0.00011903822,4.989228e-05,0.00010946702,0.00010884939,3.1000603e-05,0.9988164,1.0284656e-05,2.4579687e-05
2596,2.5930403e-05,3.7148548e-05,6.094156e-06,0.00059665984,9.7738135e-05,2.7806584e-05,0.0003225963,9.1624515e-06,2.1911957e-05,1.7654083e-05,3.8510672e-05,0.99876714,9.973045e-06,2.1683541e-05
2597,5.7653106e-05,0.00041596132,9.338404e-06,0.0019571218,2.5258048e-05,1.9199153e-05,0.9961641,1.0152802e-05,2.4263503e-05,3.421738e-05,1.39410395e-05,0.0009584342,1.39509875e-05,0.00029644393
2598,0.00084365206,0.00016104268,4.056112e-05,0.0006110635,0.00018353264,5.251542e-05,0.00022748485,3.1232623e-05,0.00010420171,0.00020220478,0.00018798625,0.99725324,4.8581383e-05,5.274294e-05
2599,0.000101208825,0.00049768016,2.0558724e-05,0.00086611643,0.00037518243,2.8200417e-05,0.0009706263,2.3096327e-05,2.44173e-05,2.9049846e-05,0.00011251545,0.99673766,2.0530704e-05,0.00019312811
2600,0.00022429625,0.0012714715,0.00012919445,0.995434,3.342857e-05,4.732427e-05,0.00014973104,1.843033e-05,0.00010063075,5.166854e-05,4.422539e-05,0.0019217607,2.747615e-05,0.00054630503
2601,1.03613065e-05,1.3007694e-05,1.4344876e-05,2.0571166e-05,8.074243e-06,1.1237721e-05,2.2739128e-05,0.0010367583,0.99870384,3.6086858e-05,1.30905755e-05,5.4660868e-05,4.537249e-05,9.8555165e-06
2602,0.00024299933,1.8681018e-05,0.0003294042,0.99578387,1.3003772e-05,2.3184914e-05,0.00026067413,0.00038477295,0.0020763904,8.007019e-05,8.652018e-06,0.0007417025,2.672204e-05,9.858767e-06
2603,2.4714267e-05,1.6943948e-05,5.180185e-06,0.00012952425,0.0008286893,1.4007216e-05,0.00036032838,7.040503e-06,8.6423115e-06,4.0579915e-05,1.4000458e-05,0.9985055,1.2377037e-05,3.2544496e-05
2604,3.4755922e-06,1.320859e-06,0.0022294337,2.140907e-06,8.9740877e-07,3.6003835e-06,1.7859942e-06,8.062635e-06,1.3456814e-05,1.1952831e-06,2.7733074e-06,5.8809605e-06,0.9977246,1.3768293e-06
2605,3.4142027e-05,0.00012040065,1.2537424e-05,0.00048934796,0.00016831742,2.2714186e-05,0.00032291946,1.3897251e-05,2.0051222e-05,6.5949454e-05,2.1677686e-05,0.9986326,1.3509481e-05,6.1885985e-05
2606,9.364164e-05,3.3423585e-05,2.8460961e-05,0.00040020843,0.00010791211,1.5931493e-05,0.00038580646,2.7064352e-05,0.000110208406,0.9966515,9.260529e-06,0.0020809243,1.3175704e-05,4.2573127e-05
2607,1.9298532e-05,2.4122797e-05,1.1607971e-05,0.00067231426,2.1489212e-05,2.9888126e-05,0.00023156925,1.3287134e-05,2.3909703e-05,9.895148e-05,1.6410864e-05,0.99873775,9.5050555e-06,8.988351e-05
2608,0.99589705,1.2028062e-05,1.2465872e-05,0.00059321383,4.320415e-05,2.2150223e-05,0.0012288558,0.00010770011,0.00060566264,0.00016260866,3.9991162e-05,0.00124286,1.8314333e-05,1.3925717e-05
2609,0.9963309,7.540758e-05,3.432015e-05,0.00050240045,6.3305095e-05,3.8389597e-05,0.0006994043,0.000139894,0.00056733575,3.7111018e-05,1.5281019e-05,0.0013116177,1.2818438e-05,0.00017177842
2610,6.0534345e-05,9.2003465e-05,3.835674e-05,0.0014053131,0.00020108612,9.228106e-05,0.00086253835,2.9107725e-05,6.444591e-05,0.0002468726,6.353778e-05,0.9964384,3.6385387e-05,0.00036917845
2611,3.7048336e-05,3.0796567e-05,3.826836e-05,0.0021109283,0.993032,1.7949813e-05,0.00092162174,0.00018194695,0.00069121073,0.00045558694,5.17688e-05,0.0023954902,1.2010731e-05,2.3359296e-05
2612,1.6540196e-05,7.07212e-06,5.5500764e-06,0.9993555,8.956199e-05,9.900924e-06,7.20692e-05,7.986487e-06,4.729836e-05,2.8006438e-05,1.3506888e-05,0.00032865684,5.211453e-06,1.3174173e-05
2613,0.00010221197,1.0707101e-05,1.1995353e-05,0.00027257932,0.0003055618,1.9695606e-05,0.0001373631,1.1124549e-05,2.0726824e-05,0.00026297627,4.245999e-05,0.9987729,1.6854276e-05,1.2749858e-05
2614,1.4013099e-05,3.113002e-06,1.733196e-05,1.02209915e-05,1.054446e-06,2.6919647e-06,4.9105347e-06,2.383688e-05,0.999877,1.3491606e-05,1.0136418e-06,2.0715597e-06,2.7459351e-05,1.7655667e-06
2615,2.3317858e-05,4.874408e-06,5.5780733e-06,0.9979747,6.7762645e-05,1.0004497e-05,0.00056393875,5.5382598e-06,6.0834764e-06,0.00011546948,6.2223153e-06,0.00078465644,5.4879283e-06,0.00042637542
2616,8.3159204e-05,0.00040587256,1.6425818e-05,0.996447,0.00013752356,2.711284e-05,0.00044114797,1.6205124e-05,1.6102815e-05,3.0068188e-05,2.2360213e-05,0.0018965859,1.4008873e-05,0.00044642427
2617,0.0004874595,4.8542523e-05,0.000139232,0.0011717009,0.9946232,5.237158e-05,4.5798126e-05,4.0381103e-05,0.00015278843,9.047703e-05,8.622098e-05,0.0020983585,2.423519e-05,0.000939226
2618,0.00015808525,3.151596e-05,0.00012527083,3.9863622e-05,2.1247868e-05,2.6394873e-05,3.50395e-05,0.00018427461,0.9984396,2.3041699e-05,9.957246e-05,0.00032521674,0.00047102667,1.9870953e-05
2619,1.8722316e-05,0.9987575,2.6597459e-06,0.00018346551,5.7450566e-06,9.3468725e-06,5.2603715e-05,3.4113598e-06,1.0378488e-05,5.5769196e-06,2.7161288e-06,0.0009089164,4.539784e-06,3.441824e-05
2620,4.0382038e-05,7.1344903e-06,0.0010020066,2.6215092e-05,1.0296638e-05,2.6697795e-05,1.0208922e-05,0.00018253265,0.99818206,1.9203584e-05,1.5772624e-05,8.357367e-05,0.0003845568,9.44524e-06
2621,0.00015257708,1.1808591e-05,3.9513503e-05,4.888048e-06,3.7367968e-06,5.675726e-06,3.8966377e-06,4.5515862e-05,0.9993538,1.8195374e-06,1.8918003e-05,4.7634392e-05,0.00030548597,4.6927094e-06
2622,1.0857623e-05,4.4276712e-06,5.751918e-06,0.0002383164,2.4477064e-05,9.578274e-06,0.00016192807,1.36324925e-05,6.201642e-05,4.0804385e-05,5.925885e-06,0.99941266,5.25413e-06,4.356184e-06
2623,0.00012124883,0.0008696271,2.6786502e-05,0.0009567974,0.00026651262,7.185674e-05,0.00083320745,4.7700214e-05,0.00038527432,0.0005418967,0.00010936508,0.99504954,3.9416773e-05,0.0006807851
2624,3.1241798e-05,4.8137326e-06,3.4788653e-05,3.4503377e-05,8.303796e-05,7.348211e-06,0.9953406,4.761132e-06,2.2940647e-05,0.0002952935,4.2137385e-06,0.004122396,4.6175705e-06,9.4399975e-06
2625,7.049674e-05,4.724246e-05,2.5670208e-06,0.0014592658,0.00018120925,8.51548e-06,0.00015342934,2.445328e-06,1.6638158e-05,2.9419436e-05,6.274491e-06,0.00079313864,3.4918808e-06,0.9972258
2626,7.859568e-05,3.6048437e-05,2.0365618e-05,0.00046832504,0.00010046705,4.948206e-05,0.0002752483,3.105552e-05,4.078443e-05,0.00012042899,6.514314e-05,0.9979194,2.7438566e-05,0.0007672203
2627,2.2037557e-05,0.0001369362,9.844157e-06,0.00060172,0.00017085386,1.6183254e-05,0.000121144636,9.199079e-06,2.1727825e-05,0.00024474456,2.9035835e-05,0.9985636,1.0645199e-05,4.232791e-05
2628,3.7075253e-05,6.310106e-05,2.2485883e-05,0.995271,0.0010085074,9.748894e-05,0.0003140347,2.2556997e-05,0.00010269621,3.5049892e-05,7.801265e-05,0.0024873067,2.7928227e-05,0.0004327112
